,team_id,opponent_team_id,team_winner,game_date,assists,blocks,defensive_rebounds,fast_break_points,field_goal_pct,field_goals_made,field_goals_attempted,flagrant_fouls,fouls,free_throw_pct,free_throws_made,free_throws_attempted,largest_lead,offensive_rebounds,points_in_paint,steals,team_turnovers,technical_fouls,three_point_field_goal_pct,three_point_field_goals_made,three_point_field_goals_attempted,total_rebounds,total_technical_fouls,total_turnovers,turnover_points,turnovers
16,2000,2627,False,2024-01-18,13.625,1.4375,23.875,11.1875,43.425,25.9375,59.6875,0.0,20.6875,73.025,17.875,24.75,10.375,9.4375,35.5,7.9375,0.25,0.1875,31.91875,5.3125,16.25,33.3125,0.1875,13.125,15.5,13.125
17,2000,250,True,2024-01-20,13.588235294117647,1.5294117647058822,23.764705882352942,11.058823529411764,43.18235294117647,25.823529411764707,59.76470588235294,0.0,20.705882352941178,73.57647058823531,17.647058823529413,24.294117647058822,10.058823529411764,9.529411764705882,35.05882352941177,7.823529411764706,0.23529411764705882,0.29411764705882354,32.98235294117647,5.529411764705882,16.352941176470587,33.294117647058826,0.29411764705882354,12.882352941176471,15.235294117647058,12.882352941176471
18,2000,3101,True,2024-01-25,13.222222222222221,1.6666666666666667,24.22222222222222,11.333333333333334,43.18888888888888,25.833333333333332,59.77777777777778,0.0,20.944444444444443,73.71111111111112,17.72222222222222,24.333333333333332,10.277777777777779,9.61111111111111,35.111111111111114,7.888888888888889,0.2222222222222222,0.2777777777777778,33.92777777777778,5.611111111111111,16.22222222222222,33.833333333333336,0.2777777777777778,13.222222222222221,15.38888888888889,13.222222222222221
19,2000,253,False,2024-01-27,12.947368421052632,1.6842105263157894,24.210526315789473,11.68421052631579,43.64210526315789,26.0,59.578947368421055,0.0,21.105263157894736,74.13684210526317,17.736842105263158,24.210526315789473,11.31578947368421,9.68421052631579,35.36842105263158,8.105263157894736,0.3157894736842105,0.2631578947368421,33.89473684210526,5.631578947368421,16.31578947368421,33.89473684210526,0.2631578947368421,13.263157894736842,16.210526315789473,13.263157894736842
20,2000,2627,False,2024-02-01,12.6,1.7,24.1,11.45,43.58999999999999,26.0,59.65,0.0,21.2,73.155,17.45,24.1,11.1,10.0,35.7,7.95,0.35,0.25,33.45,5.5,16.1,34.1,0.25,13.25,15.7,13.25
21,2000,2547,False,2024-02-08,12.380952380952381,1.7619047619047619,24.19047619047619,11.238095238095237,43.85238095238095,26.095238095238095,59.523809523809526,0.0,21.047619047619047,72.39047619047619,17.19047619047619,23.952380952380953,10.80952380952381,9.904761904761905,35.714285714285715,7.904761904761905,0.3333333333333333,0.23809523809523808,33.34761904761905,5.476190476190476,16.095238095238095,34.095238095238095,0.23809523809523808,13.238095238095237,15.666666666666666,13.238095238095237
22,2000,3084,False,2024-02-10,12.181818181818182,1.9545454545454546,24.09090909090909,11.181818181818182,42.99545454545454,25.681818181818183,59.90909090909091,0.0,20.90909090909091,72.45,17.045454545454547,23.727272727272727,10.409090909090908,10.0,35.27272727272727,7.954545454545454,0.36363636363636365,0.2727272727272727,32.84090909090909,5.409090909090909,16.181818181818183,34.09090909090909,0.2727272727272727,12.954545454545455,15.318181818181818,12.954545454545455
23,2000,292,True,2024-02-15,12.217391304347826,1.8695652173913044,23.869565217391305,11.0,42.17391304347826,25.17391304347826,59.82608695652174,0.0,20.608695652173914,72.68260869565218,16.91304347826087,23.47826086956522,10.130434782608695,10.0,34.52173913043478,8.043478260869565,0.34782608695652173,0.2608695652173913,32.17826086956522,5.304347826086956,16.217391304347824,33.869565217391305,0.2608695652173913,13.0,14.956521739130435,13.0
24,2000,2617,True,2024-02-17,12.666666666666666,1.9583333333333333,23.958333333333332,11.291666666666666,42.975,25.583333333333332,59.708333333333336,0.0,20.583333333333332,72.66250000000001,16.75,23.25,10.083333333333334,9.833333333333334,35.5,7.916666666666667,0.375,0.25,32.50416666666667,5.25,15.958333333333334,33.791666666666664,0.25,13.125,14.833333333333334,13.125
25,2000,2856,True,2024-02-22,12.64,2.0,23.52,11.12,42.736000000000004,25.36,59.48,0.0,20.36,72.848,16.76,23.2,9.68,9.84,35.12,8.04,0.44,0.24,32.536,5.28,16.04,33.36,0.24,12.96,15.08,12.96
26,2000,2253,True,2024-02-24,12.538461538461538,1.9615384615384615,23.53846153846154,11.0,42.87307692307692,25.346153846153847,59.26923076923077,0.0,20.384615384615383,73.12307692307692,16.73076923076923,23.076923076923077,9.846153846153847,9.653846153846153,35.23076923076923,7.961538461538462,0.4230769230769231,0.23076923076923078,33.034615384615385,5.269230769230769,15.846153846153847,33.19230769230769,0.23076923076923078,12.73076923076923,15.0,12.73076923076923
27,2000,253,True,2024-02-29,12.518518518518519,1.962962962962963,23.555555555555557,10.777777777777779,42.7037037037037,25.25925925925926,59.2962962962963,0.0,20.296296296296298,73.39999999999999,17.185185185185187,23.555555555555557,9.777777777777779,9.88888888888889,35.18518518518518,7.888888888888889,0.4444444444444444,0.2222222222222222,33.15925925925926,5.222222222222222,15.666666666666666,33.44444444444444,0.2222222222222222,12.555555555555555,14.925925925925926,12.555555555555555
28,2000,3101,True,2024-03-02,12.607142857142858,1.9642857142857142,23.714285714285715,10.535714285714286,43.05357142857143,25.464285714285715,59.285714285714285,0.0,20.178571428571427,73.63571428571429,16.857142857142858,23.071428571428573,9.892857142857142,9.964285714285714,35.642857142857146,7.785714285714286,0.42857142857142855,0.21428571428571427,34.475,5.285714285714286,15.464285714285714,33.67857142857143,0.21428571428571427,12.642857142857142,14.714285714285714,12.642857142857142
29,2000,2547,True,2024-03-07,12.758620689655173,2.0,23.620689655172413,10.310344827586206,43.213793103448275,25.655172413793103,59.48275862068966,0.0,20.103448275862068,74.05172413793103,16.896551724137932,23.0,9.89655172413793,9.96551724137931,35.86206896551724,7.931034482758621,0.41379310344827586,0.20689655172413793,34.76551724137931,5.310344827586207,15.413793103448276,33.58620689655172,0.20689655172413793,12.551724137931034,15.0,12.551724137931034
30,2000,3084,False,2024-03-09,12.733333333333333,1.9666666666666666,23.466666666666665,10.133333333333333,43.186666666666675,25.633333333333333,59.46666666666667,0.0,19.933333333333334,73.89,16.633333333333333,22.666666666666668,9.866666666666667,10.0,35.8,8.1,0.4,0.2,34.586666666666666,5.3,15.466666666666667,33.46666666666667,0.2,12.466666666666667,14.966666666666667,12.466666666666667
31,2000,2617,False,2024-03-13,12.774193548387096,1.967741935483871,23.419354838709676,10.096774193548388,43.34193548387097,25.580645161290324,59.16129032258065,0.0,19.741935483870968,73.49032258064516,16.612903225806452,22.774193548387096,9.64516129032258,9.903225806451612,35.806451612903224,8.064516129032258,0.3870967741935484,0.1935483870967742,34.3516129032258,5.225806451612903,15.32258064516129,33.32258064516129,0.1935483870967742,12.32258064516129,14.774193548387096,12.32258064516129
32,2005,2502,False,2023-11-06,13.0,2.0,25.0,2.0,40.0,20.0,50.0,0.0,24.0,47.4,9.0,19.0,5.0,9.0,28.0,6.0,0.0,0.0,24.0,6.0,25.0,34.0,0.0,12.0,14.0,12.0
33,2005,112358,True,2023-11-10,13.0,2.0,25.0,2.0,40.0,20.0,50.0,0.0,24.0,47.4,9.0,19.0,5.0,9.0,28.0,6.0,0.0,0.0,24.0,6.0,25.0,34.0,0.0,12.0,14.0,12.0
34,2005,48,False,2023-11-12,17.5,4.5,27.5,3.5,45.45,24.0,52.5,0.0,22.0,58.5,12.5,21.0,17.0,8.5,30.0,5.0,0.0,0.0,33.75,8.0,24.0,36.0,0.0,12.0,12.5,12.0
35,2005,2815,True,2023-11-16,16.333333333333332,4.666666666666667,25.333333333333332,3.3333333333333335,45.93333333333334,23.666666666666668,51.333333333333336,0.0,19.333333333333332,62.800000000000004,10.0,16.333333333333332,12.0,8.0,30.0,4.0,0.3333333333333333,0.0,32.03333333333333,7.333333333333333,23.0,33.333333333333336,0.0,12.0,10.0,12.0
36,2005,2729,True,2023-11-17,15.75,5.25,25.75,5.25,45.825,22.75,49.5,0.0,20.0,65.05,14.5,22.0,13.75,7.5,28.0,5.75,0.25,0.0,35.8,7.5,21.5,33.25,0.0,12.0,13.0,12.0
37,2005,2437,True,2023-11-19,15.4,5.4,26.2,4.8,46.660000000000004,23.2,49.6,0.0,18.8,69.17999999999999,15.2,21.8,13.2,6.6,27.2,5.8,0.6,0.0,38.64,8.4,22.0,32.8,0.0,11.6,12.0,11.6
38,2005,2678,True,2023-11-22,14.5,5.5,26.666666666666668,4.166666666666667,46.083333333333336,22.5,48.666666666666664,0.0,18.5,70.39999999999999,14.833333333333334,21.0,12.666666666666666,6.166666666666667,26.333333333333332,5.5,1.0,0.0,36.86666666666667,8.166666666666666,22.5,32.833333333333336,0.0,12.333333333333334,12.5,12.333333333333334
39,2005,233,True,2023-11-26,14.714285714285714,5.285714285714286,26.428571428571427,4.142857142857143,45.871428571428574,22.857142857142858,49.714285714285715,0.0,17.142857142857142,66.47142857142856,13.571428571428571,20.0,13.428571428571429,6.571428571428571,26.571428571428573,5.857142857142857,1.0,0.14285714285714285,35.54285714285714,8.142857142857142,23.428571428571427,33.0,0.14285714285714285,12.142857142857142,12.857142857142858,12.142857142857142
40,2005,2501,True,2023-12-03,14.625,5.125,26.625,4.5,44.587500000000006,22.625,50.875,0.0,16.625,65.1125,13.125,19.75,12.875,7.0,27.0,6.75,1.125,0.125,34.5125,7.875,23.25,33.625,0.125,11.625,13.625,11.625
41,2005,331,False,2023-12-09,15.11111111111111,5.111111111111111,26.77777777777778,5.111111111111111,45.67777777777778,23.555555555555557,51.55555555555556,0.0,16.333333333333332,65.02222222222221,12.666666666666666,19.11111111111111,13.88888888888889,6.888888888888889,28.88888888888889,7.333333333333333,1.1111111111111112,0.1111111111111111,34.67777777777778,8.0,23.444444444444443,33.666666666666664,0.1111111111111111,11.777777777777779,14.777777777777779,11.777777777777779
42,2005,250,False,2023-12-16,15.0,5.0,25.7,5.1,44.970000000000006,23.4,52.1,0.0,16.7,66.16999999999999,12.7,18.9,12.6,7.4,27.8,7.7,1.0,0.4,35.0,8.3,24.0,33.1,0.4,12.1,16.4,12.1
43,2005,2458,False,2023-12-21,15.090909090909092,5.0,25.363636363636363,5.181818181818182,45.60909090909092,23.636363636363637,51.90909090909091,0.0,16.818181818181817,66.76363636363637,13.0,19.181818181818183,12.181818181818182,7.2727272727272725,28.727272727272727,8.090909090909092,1.0,0.45454545454545453,34.49090909090909,8.0,23.363636363636363,32.63636363636363,0.45454545454545453,12.727272727272727,16.636363636363637,12.727272727272727
44,2005,328,False,2024-01-02,15.583333333333334,5.0,24.666666666666668,4.916666666666667,46.20000000000001,24.083333333333332,52.166666666666664,0.0,16.666666666666668,67.45,12.416666666666666,18.25,11.916666666666666,7.0,28.666666666666668,7.916666666666667,1.0,0.4166666666666667,35.925,8.583333333333334,23.833333333333332,31.666666666666668,0.4166666666666667,12.583333333333334,16.333333333333332,12.583333333333334
45,2005,2440,False,2024-01-09,15.153846153846153,4.769230769230769,24.076923076923077,4.923076923076923,46.01538461538462,23.846153846153847,51.84615384615385,0.0,17.153846153846153,67.3923076923077,12.692307692307692,18.692307692307693,11.0,7.3076923076923075,29.076923076923077,7.846153846153846,1.0,0.38461538461538464,34.26153846153846,8.076923076923077,23.076923076923077,31.384615384615383,0.38461538461538464,12.846153846153847,15.923076923076923,12.846153846153847
46,2005,23,False,2024-01-13,15.0,4.642857142857143,23.714285714285715,4.857142857142857,45.392857142857146,23.5,51.785714285714285,0.0,17.357142857142858,68.7,12.214285714285714,17.857142857142858,10.428571428571429,7.428571428571429,28.142857142857142,7.642857142857143,0.9285714285714286,0.35714285714285715,34.92142857142857,8.214285714285714,23.071428571428573,31.142857142857142,0.35714285714285715,12.857142857142858,15.5,12.857142857142858
47,2005,36,False,2024-01-16,14.933333333333334,4.733333333333333,23.466666666666665,4.666666666666667,45.84,23.6,51.53333333333333,0.0,16.933333333333334,67.92666666666668,11.933333333333334,17.6,10.066666666666666,7.266666666666667,28.266666666666666,7.266666666666667,1.0,0.3333333333333333,35.45333333333333,8.266666666666667,22.933333333333334,30.733333333333334,0.3333333333333333,12.466666666666667,14.733333333333333,12.466666666666667
48,2005,167,False,2024-01-20,14.8125,4.75,23.625,4.75,45.54375,23.5625,51.8125,0.0,17.1875,68.4625,12.0,17.5625,10.1875,7.5,28.0,7.1875,1.25,0.3125,36.081250000000004,8.375,22.875,31.125,0.3125,12.6875,14.4375,12.6875
49,2005,2439,True,2024-01-23,15.176470588235293,4.588235294117647,23.352941176470587,5.0588235294117645,45.64117647058824,23.647058823529413,51.88235294117647,0.0,17.058823529411764,67.22352941176472,11.823529411764707,17.647058823529413,9.823529411764707,7.588235294117647,28.235294117647058,7.294117647058823,1.2941176470588236,0.29411764705882354,35.82941176470588,8.294117647058824,22.823529411764707,30.941176470588236,0.29411764705882354,13.0,14.470588235294118,13.0
50,2005,278,False,2024-01-27,15.722222222222221,4.555555555555555,23.72222222222222,5.111111111111111,46.18333333333334,24.055555555555557,52.111111111111114,0.0,17.22222222222222,68.06666666666668,11.944444444444445,17.61111111111111,11.277777777777779,7.555555555555555,28.444444444444443,7.055555555555555,1.2777777777777777,0.2777777777777778,36.61666666666667,8.61111111111111,23.11111111111111,31.27777777777778,0.2777777777777778,12.722222222222221,14.666666666666666,12.722222222222221
51,2005,2751,False,2024-01-30,15.578947368421053,4.473684210526316,23.31578947368421,4.947368421052632,46.336842105263166,24.210526315789473,52.26315789473684,0.0,17.210526315789473,67.77368421052633,11.578947368421053,17.105263157894736,10.947368421052632,7.526315789473684,28.63157894736842,7.052631578947368,1.2105263157894737,0.2631578947368421,37.00526315789474,8.736842105263158,23.210526315789473,30.842105263157894,0.2631578947368421,12.631578947368421,14.68421052631579,12.631578947368421
52,2005,68,False,2024-02-03,15.7,4.4,22.95,4.9,46.52,24.3,52.25,0.0,17.2,67.88500000000002,11.35,16.75,10.8,7.4,28.3,6.9,1.15,0.25,37.125,8.95,23.7,30.35,0.25,12.45,14.35,12.45
53,2005,21,False,2024-02-06,15.380952380952381,4.238095238095238,22.38095238095238,4.761904761904762,45.952380952380956,24.0,52.23809523809524,0.0,17.19047619047619,68.9809523809524,11.285714285714286,16.476190476190474,10.428571428571429,7.571428571428571,27.61904761904762,6.761904761904762,1.2380952380952381,0.23809523809523808,36.89523809523809,9.0,24.047619047619047,29.952380952380953,0.23809523809523808,12.476190476190476,13.857142857142858,12.476190476190476
54,2005,278,False,2024-02-10,15.136363636363637,4.136363636363637,22.136363636363637,4.636363636363637,45.940909090909095,23.863636363636363,51.95454545454545,0.0,17.272727272727273,68.4409090909091,11.318181818181818,16.681818181818183,10.090909090909092,7.590909090909091,27.363636363636363,6.7727272727272725,1.3181818181818181,0.22727272727272727,37.49090909090909,9.045454545454545,23.863636363636363,29.727272727272727,0.22727272727272727,12.545454545454545,13.5,12.545454545454545
55,2005,23,False,2024-02-13,15.217391304347826,4.173913043478261,21.869565217391305,4.869565217391305,45.8608695652174,23.956521739130434,52.26086956521739,0.0,17.130434782608695,67.63913043478261,11.043478260869565,16.391304347826086,9.782608695652174,7.695652173913044,27.47826086956522,6.956521739130435,1.3043478260869565,0.21739130434782608,37.082608695652176,9.043478260869565,24.217391304347824,29.565217391304348,0.21739130434782608,12.478260869565217,13.521739130434783,12.478260869565217
56,2005,2439,False,2024-02-21,15.125,4.0,21.666666666666668,4.75,45.76250000000001,23.791666666666668,52.0,0.0,17.208333333333332,67.70416666666667,11.333333333333334,16.791666666666668,9.625,7.833333333333333,27.333333333333332,6.875,1.2916666666666667,0.20833333333333334,37.05416666666667,9.0,24.125,29.5,0.20833333333333334,12.458333333333334,13.166666666666666,12.458333333333334
57,2005,167,True,2024-02-24,14.88,4.16,21.28,4.56,45.316,23.56,52.0,0.0,17.16,67.664,10.96,16.24,9.28,7.8,27.12,6.88,1.28,0.2,36.288,8.84,24.28,29.08,0.2,12.28,12.8,12.28
58,2005,68,False,2024-02-27,14.884615384615385,4.153846153846154,21.192307692307693,4.423076923076923,45.56153846153847,23.846153846153847,52.30769230769231,0.0,17.307692307692307,67.80769230769232,10.73076923076923,15.884615384615385,9.192307692307692,7.730769230769231,27.53846153846154,6.846153846153846,1.2692307692307692,0.19230769230769232,36.58461538461538,8.923076923076923,24.307692307692307,28.923076923076923,0.19230769230769232,12.115384615384615,12.615384615384615,12.115384615384615
59,2005,328,False,2024-03-01,14.703703703703704,4.148148148148148,21.074074074074073,4.481481481481482,45.48888888888889,23.59259259259259,51.81481481481482,0.0,17.37037037037037,67.51851851851853,10.666666666666666,15.851851851851851,8.88888888888889,7.518518518518518,27.40740740740741,6.7407407407407405,1.2962962962962963,0.25925925925925924,36.25925925925925,8.777777777777779,24.074074074074073,28.59259259259259,0.25925925925925924,12.185185185185185,12.407407407407407,12.185185185185185
60,2005,2751,False,2024-03-05,14.714285714285714,4.0,21.0,4.321428571428571,45.550000000000004,23.642857142857142,51.857142857142854,0.0,17.392857142857142,67.96428571428572,10.428571428571429,15.464285714285714,8.571428571428571,7.357142857142857,27.785714285714285,6.714285714285714,1.2857142857142858,0.25,35.98571428571428,8.678571428571429,23.964285714285715,28.357142857142858,0.25,12.214285714285714,12.428571428571429,12.214285714285714
61,2005,36,False,2024-03-09,14.689655172413794,3.9655172413793105,20.93103448275862,4.206896551724138,45.400000000000006,23.551724137931036,51.827586206896555,0.0,17.413793103448278,68.30344827586208,10.310344827586206,15.241379310344827,8.482758620689655,7.310344827586207,27.24137931034483,6.620689655172414,1.2413793103448276,0.2413793103448276,36.08620689655172,8.862068965517242,24.379310344827587,28.24137931034483,0.2413793103448276,12.068965517241379,12.206896551724139,12.068965517241379
62,2005,167,False,2024-03-13,14.6,3.8666666666666667,20.866666666666667,4.166666666666667,45.45666666666667,23.566666666666666,51.8,0.0,17.566666666666666,68.69333333333334,10.5,15.4,8.533333333333333,7.366666666666666,27.266666666666666,6.533333333333333,1.2666666666666666,0.3,36.24666666666667,8.866666666666667,24.3,28.233333333333334,0.3,11.933333333333334,12.133333333333333,11.933333333333334
63,2006,2571,True,2023-11-06,14.0,2.0,23.0,14.0,45.6,26.0,57.0,0.0,19.0,81.8,18.0,22.0,7.0,13.0,26.0,10.0,1.0,0.0,40.7,11.0,27.0,36.0,0.0,15.0,16.0,15.0
64,2006,2572,True,2023-11-10,14.0,2.0,23.0,14.0,45.6,26.0,57.0,0.0,19.0,81.8,18.0,22.0,7.0,13.0,26.0,10.0,1.0,0.0,40.7,11.0,27.0,36.0,0.0,15.0,16.0,15.0
65,2006,191,True,2023-11-14,14.0,2.0,25.5,11.0,46.45,26.0,56.0,0.0,16.5,83.19999999999999,14.5,17.5,12.5,8.5,26.0,9.5,1.0,0.0,35.35,10.0,28.5,34.0,0.0,14.0,18.0,14.0
66,2006,2229,True,2023-11-19,18.666666666666668,2.6666666666666665,29.333333333333332,13.0,48.70000000000001,31.333333333333332,63.666666666666664,0.0,14.333333333333334,81.1,13.0,16.0,28.666666666666668,11.333333333333334,32.0,9.333333333333334,0.6666666666666666,0.0,39.06666666666667,13.333333333333334,33.333333333333336,40.666666666666664,0.0,12.666666666666666,21.333333333333332,12.666666666666666
67,2006,328,False,2023-11-20,18.0,2.5,28.5,13.25,48.550000000000004,30.0,61.25,0.0,16.0,75.82499999999999,13.5,18.25,23.75,12.25,32.0,8.5,0.5,0.0,39.3,12.5,31.25,40.75,0.0,14.25,20.5,14.25
68,2006,2181,False,2023-11-21,16.2,2.2,27.8,11.2,46.38000000000001,28.0,59.6,0.0,16.4,77.66,14.2,18.6,19.6,11.0,30.8,8.0,1.2,0.0,35.6,11.0,29.8,38.8,0.0,13.8,18.6,13.8
69,2006,2439,False,2023-11-28,15.166666666666666,2.0,25.833333333333332,10.333333333333334,45.95000000000001,26.833333333333332,57.666666666666664,0.0,16.5,74.23333333333333,13.833333333333334,19.0,17.0,10.166666666666666,29.666666666666668,7.0,1.0,0.0,33.63333333333333,10.0,28.333333333333332,36.0,0.0,13.5,17.333333333333332,13.5
70,2006,71,True,2023-12-05,15.714285714285714,2.5714285714285716,25.714285714285715,9.714285714285714,46.00000000000001,26.571428571428573,57.142857142857146,0.0,16.0,77.91428571428571,13.571428571428571,18.0,14.857142857142858,9.714285714285714,30.0,7.0,1.1428571428571428,0.0,35.17142857142857,9.714285714285714,26.857142857142858,35.42857142857143,0.0,14.142857142857142,16.714285714285715,14.142857142857142
71,2006,94,True,2023-12-09,15.25,2.875,25.75,9.5,45.55,26.375,57.375,0.0,15.625,74.0625,12.875,17.875,15.125,10.375,30.0,7.0,1.0,0.0,35.4625,9.625,26.5,36.125,0.0,14.125,16.375,14.125
72,2006,124809,True,2023-12-17,15.555555555555555,2.6666666666666665,25.333333333333332,9.777777777777779,46.95555555555555,27.0,57.111111111111114,0.0,15.88888888888889,72.01111111111112,12.0,16.88888888888889,14.444444444444445,10.0,31.333333333333332,6.555555555555555,0.8888888888888888,0.0,35.56666666666666,9.444444444444445,26.0,35.333333333333336,0.0,14.0,15.88888888888889,14.0
73,2006,2241,True,2023-12-21,16.0,2.5,25.2,10.0,46.739999999999995,27.3,58.1,0.0,15.3,73.05,12.2,16.9,17.3,11.2,31.2,6.9,0.8,0.0,35.339999999999996,9.9,27.6,36.4,0.0,13.5,16.1,13.5
74,2006,179,False,2023-12-30,15.545454545454545,2.5454545454545454,25.636363636363637,9.272727272727273,47.03636363636363,27.454545454545453,58.09090909090909,0.0,15.454545454545455,73.06363636363636,13.818181818181818,19.09090909090909,16.90909090909091,11.090909090909092,32.0,6.545454545454546,0.7272727272727273,0.0,35.336363636363636,9.545454545454545,26.636363636363637,36.72727272727273,0.0,13.272727272727273,15.636363636363637,13.272727272727273
75,2006,2459,True,2024-01-02,15.25,2.5833333333333335,25.5,9.416666666666666,46.76666666666666,26.916666666666668,57.25,0.0,15.25,72.24166666666667,13.666666666666666,19.083333333333332,15.75,10.833333333333334,30.833333333333332,6.25,0.6666666666666666,0.0,35.166666666666664,9.333333333333334,26.166666666666668,36.333333333333336,0.0,13.166666666666666,15.166666666666666,13.166666666666666
76,2006,189,True,2024-01-05,14.692307692307692,2.3846153846153846,25.846153846153847,9.384615384615385,46.94615384615384,26.923076923076923,57.07692307692308,0.0,15.23076923076923,72.73076923076924,13.461538461538462,18.692307692307693,16.53846153846154,10.76923076923077,30.76923076923077,6.3076923076923075,0.6153846153846154,0.0,35.7,9.23076923076923,25.615384615384617,36.61538461538461,0.0,13.076923076923077,14.846153846153847,13.076923076923077
77,2006,2050,True,2024-01-09,15.214285714285714,2.5,25.857142857142858,9.142857142857142,47.16428571428571,27.0,57.0,0.0,15.714285714285714,72.39285714285715,13.714285714285714,19.142857142857142,16.642857142857142,10.857142857142858,30.285714285714285,6.357142857142857,0.5714285714285714,0.07142857142857142,36.128571428571426,9.285714285714286,25.5,36.714285714285715,0.07142857142857142,12.785714285714286,15.214285714285714,12.785714285714286
78,2006,2084,True,2024-01-12,14.8,2.466666666666667,25.533333333333335,9.2,46.90666666666666,26.933333333333334,57.2,0.0,16.066666666666666,72.18,14.0,19.6,16.066666666666666,10.866666666666667,30.0,6.466666666666667,0.6,0.06666666666666667,36.1,9.333333333333334,25.666666666666668,36.4,0.06666666666666667,12.266666666666667,15.266666666666667,12.266666666666667
79,2006,2711,True,2024-01-16,14.875,2.5,25.6875,8.75,46.95625,27.1875,57.6875,0.0,15.875,72.35625,13.6875,19.125,16.3125,10.625,31.0,6.5,0.625,0.0625,35.2625,9.0625,25.4375,36.3125,0.0625,11.875,15.5,11.875
80,2006,2309,True,2024-01-19,14.941176470588236,2.6470588235294117,25.58823529411765,9.0,47.188235294117646,27.294117647058822,57.64705882352941,0.0,15.588235294117647,73.14117647058823,13.588235294117647,18.823529411764707,16.0,10.470588235294118,31.176470588235293,6.529411764705882,0.6470588235294118,0.058823529411764705,35.61176470588236,8.941176470588236,24.941176470588236,36.05882352941177,0.058823529411764705,11.705882352941176,15.588235294117647,11.705882352941176
81,2006,195,True,2024-01-23,14.38888888888889,2.888888888888889,25.77777777777778,8.944444444444445,47.20555555555555,27.38888888888889,57.833333333333336,0.0,15.944444444444445,73.0,13.5,18.72222222222222,16.22222222222222,10.61111111111111,31.444444444444443,6.444444444444445,0.7777777777777778,0.2777777777777778,35.1888888888889,8.833333333333334,24.944444444444443,36.388888888888886,0.2777777777777778,11.5,15.166666666666666,11.5
82,2006,193,False,2024-01-27,14.210526315789474,2.9473684210526314,25.789473684210527,8.947368421052632,46.926315789473676,26.894736842105264,57.05263157894737,0.0,16.0,73.33157894736841,14.0,19.263157894736842,16.0,10.31578947368421,30.736842105263158,6.421052631578948,0.7894736842105263,0.2631578947368421,35.67368421052632,8.789473684210526,24.57894736842105,36.10526315789474,0.2631578947368421,11.631578947368421,15.157894736842104,11.631578947368421
83,2006,2199,True,2024-01-30,13.85,2.85,25.65,8.6,46.44499999999999,26.5,56.75,0.0,16.25,73.66499999999999,14.3,19.55,15.75,10.25,29.8,6.45,0.8,0.25,35.89,8.85,24.6,35.9,0.25,11.5,14.7,11.5
84,2006,2649,True,2024-02-02,13.857142857142858,2.7142857142857144,25.857142857142858,8.571428571428571,46.61428571428571,26.761904761904763,57.095238095238095,0.0,16.238095238095237,74.32380952380952,13.952380952380953,19.0,16.523809523809526,10.285714285714286,30.761904761904763,6.666666666666667,0.8095238095238095,0.23809523809523808,35.32380952380953,8.714285714285714,24.61904761904762,36.142857142857146,0.23809523809523808,11.476190476190476,14.714285714285714,11.476190476190476
85,2006,2117,True,2024-02-06,13.909090909090908,2.909090909090909,26.09090909090909,8.318181818181818,46.64090909090908,26.681818181818183,56.90909090909091,0.0,16.318181818181817,74.26818181818182,14.181818181818182,19.318181818181817,16.40909090909091,10.181818181818182,30.636363636363637,6.5,0.8181818181818182,0.2727272727272727,35.231818181818184,8.681818181818182,24.59090909090909,36.27272727272727,0.2727272727272727,11.5,14.363636363636363,11.5
86,2006,256,False,2024-02-10,13.826086956521738,2.869565217391304,26.391304347826086,8.304347826086957,46.165217391304346,26.608695652173914,57.47826086956522,0.0,16.304347826086957,74.3,13.956521739130435,19.0,16.869565217391305,10.478260869565217,30.52173913043478,6.260869565217392,0.782608695652174,0.2608695652173913,34.92173913043479,8.695652173913043,24.91304347826087,36.869565217391305,0.2608695652173913,11.217391304347826,14.130434782608695,11.217391304347826
87,2006,2084,True,2024-02-17,13.5,2.8333333333333335,26.125,7.958333333333333,45.65416666666666,26.291666666666668,57.416666666666664,0.0,16.208333333333332,74.53750000000001,14.041666666666666,19.041666666666668,16.25,10.583333333333334,30.416666666666668,6.25,0.75,0.25,34.18333333333333,8.541666666666666,25.083333333333332,36.708333333333336,0.25,11.25,13.916666666666666,11.25
88,2006,2649,False,2024-02-20,13.52,2.76,26.24,8.28,45.696,26.36,57.52,0.0,16.12,73.46,13.88,19.12,15.96,10.6,30.88,6.24,0.76,0.24,34.032,8.48,25.0,36.84,0.24,11.2,14.2,11.2
89,2006,2309,True,2024-02-23,13.384615384615385,2.769230769230769,26.346153846153847,8.115384615384615,45.465384615384615,26.23076923076923,57.53846153846154,0.0,16.192307692307693,73.45384615384616,13.76923076923077,18.96153846153846,15.5,10.653846153846153,30.846153846153847,6.038461538461538,0.7307692307692307,0.2692307692307692,33.71923076923077,8.423076923076923,25.076923076923077,37.0,0.2692307692307692,11.26923076923077,14.038461538461538,11.26923076923077
90,2006,195,False,2024-02-27,13.37037037037037,2.7037037037037037,26.22222222222222,8.185185185185185,45.63333333333333,26.37037037037037,57.629629629629626,0.0,16.14814814814815,73.65555555555555,13.814814814814815,18.962962962962962,14.925925925925926,10.666666666666666,31.185185185185187,6.0,0.7037037037037037,0.25925925925925924,33.88148148148148,8.407407407407407,24.925925925925927,36.888888888888886,0.25925925925925924,11.185185185185185,14.296296296296296,11.185185185185185
